03/21/2011	3220.68	3236.28	3194.15	3207.11	-8.58	-0.27	5910503700.00	84105739105.00
03/22/2011	3217.80	3227.80	3175.93	3222.96	15.85	0.49	5724868400.00	80009792794.00
03/23/2011	3222.33	3267.00	3216.65	3264.93	41.97	1.30	7207758500.00	98540423659.00
03/24/2011	3269.58	3273.37	3250.02	3251.36	-13.57	-0.42	6130424400.00	88058905863.00
03/25/2011	3256.18	3304.26	3254.68	3294.48	43.12	1.33	8689597900.00	122021366960.00
03/28/2011	3307.41	3328.07	3286.86	3290.57	-3.91	-0.12	9768430000.00	139030083023.00
03/29/2011	3288.56	3309.20	3256.34	3257.98	-32.59	-0.99	10528016400.00	132908076725.00
03/30/2011	3256.72	3274.98	3233.11	3256.08	-1.90	-0.06	7833633700.00	103271930321.00
03/31/2011	3257.16	3264.96	3210.17	3223.29	-32.79	-1.01	6450388000.00	86565372662.00
04/06/2011	3269.19	3315.30	3268.77	3311.07	38.34	1.17	10582367400.00	143030090888.00
04/01/2011	3227.56	3272.77	3220.91	3272.73	49.44	1.53	6309472200.00	86711549873.00
04/08/2011	3321.54	3353.89	3314.09	3353.36	28.94	0.87	7392921000.00	107329316269.00
04/07/2011	3313.47	3330.81	3302.82	3324.42	13.35	0.40	8468176200.00	112678585789.00
04/12/2011	3324.75	3350.16	3307.48	3326.77	-6.66	-0.20	10193850600.00	122863556078.00
04/11/2011	3363.37	3380.53	3331.17	3333.43	-19.93	-0.59	10442054500.00	141974385699.00
04/14/2011	3374.32	3378.70	3347.49	3353.56	-18.47	-0.55	8897224100.00	107491228060.00
04/13/2011	3311.32	3372.03	3296.51	3372.03	45.26	1.36	8703633800.00	108305234380.00
04/18/2011	3346.15	3372.90	3335.60	3359.44	0.49	0.01	8658262400.00	107178227750.00
04/15/2011	3345.13	3378.11	3323.56	3358.94	5.38	0.16	7851487400.00	98934572633.00
04/20/2011	3300.42	3311.73	3281.83	3295.76	-0.05	-0.00	7234331800.00	93667138370.00
04/19/2011	3334.91	3334.91	3290.74	3295.81	-63.63	-1.89	8510693300.00	104368983043.00
04/22/2011	3317.08	3325.46	3291.64	3299.94	-17.43	-0.53	6717145500.00	83528333290.00
04/21/2011	3312.27	3330.24	3301.94	3317.37	21.61	0.66	7324042400.00	96739132646.00
04/26/2011	3242.53	3257.80	3216.21	3230.96	-18.61	-0.57	5909641700.00	76696858373.00
04/25/2011	3292.48	3292.48	3247.69	3249.57	-50.37	-1.53	7442182900.00	98455879623.00
04/28/2011	3224.41	3237.19	3160.41	3161.78	-47.73	-1.49	6505023500.00	79155830155.00
04/27/2011	3242.62	3256.41	3189.04	3209.50	-21.46	-0.66	6244356700.00	75111247063.00
05/03/2011	3192.85	3212.06	3164.93	3211.13	18.41	0.58	5499891000.00	64348987555.00
04/29/2011	3161.16	3193.60	3147.14	3192.72	30.95	0.98	5368306500.00	63455814284.00
05/05/2011	3115.00	3136.90	3105.85	3126.12	-2.91	-0.09	5256774700.00	63009373497.00
05/04/2011	3192.84	3193.45	3120.96	3129.03	-82.10	-2.56	6671634000.00	83567655304.00
05/09/2011	3126.26	3149.94	3118.14	3129.76	8.36	0.27	4602740400.00	57287412506.00
05/06/2011	3093.81	3141.68	3083.91	3121.40	-4.72	-0.15	5535218600.00	69747372718.00
05/11/2011	3153.65	3164.65	3127.49	3145.09	-8.14	-0.26	4768853300.00	59507719522.00
05/10/2011	3135.15	3153.30	3121.75	3153.22	23.46	0.75	4093299500.00	54931224820.00
05/13/2011	3105.30	3128.44	3080.19	3128.09	26.49	0.85	4689595100.00	57757204870.00
05/12/2011	3123.16	3142.40	3101.14	3101.60	-43.48	-1.38	4879950100.00	61703080348.00
05/17/2011	3097.07	3136.23	3076.95	3116.03	15.57	0.50	5120373100.00	65417943732.00
05/16/2011	3120.44	3137.60	3098.78	3100.46	-27.63	-0.88	4519431900.00	54238723382.00
05/19/2011	3148.35	3154.94	3118.62	3120.64	-18.74	-0.60	4311078200.00	52249679659.00
05/18/2011	3109.29	3145.70	3106.55	3139.38	23.35	0.75	3964176800.00	49757174173.00
05/23/2011	3115.31	3115.31	3021.45	3022.98	-98.62	-3.16	5590247200.00	66976426510.00
05/20/2011	3120.58	3133.43	3113.27	3121.60	0.96	0.03	3846801200.00	48967028428.00
05/25/2011	3020.32	3030.99	2988.09	2990.34	-35.88	-1.19	3928970400.00	48604397867.00
05/24/2011	3013.72	3029.75	2999.89	3026.22	3.24	0.11	4160894400.00	52971692396.00
05/27/2011	2980.72	2996.61	2962.07	2963.31	-15.07	-0.51	4277090500.00	52019994149.00
05/26/2011	3011.47	3021.20	2977.60	2978.38	-11.96	-0.40	3700374700.00	48346482355.00
05/31/2011	2958.61	3001.73	2946.15	3001.56	47.05	1.59	3968939900.00	50553386204.00
05/30/2011	2956.58	2982.58	2942.36	2954.51	-8.80	-0.30	3467116000.00	42960260576.00
06/02/2011	2970.63	2984.49	2923.02	2955.71	-48.47	-1.61	5261786700.00	61748347004.00
06/01/2011	2996.09	3006.56	2985.71	3004.17	2.62	0.09	3841932700.00	49060076491.00
06/07/2011	2977.68	3006.57	2974.36	3004.26	17.91	0.60	3685233200.00	49859134919.00
06/03/2011	2951.58	2993.90	2951.20	2986.35	30.64	1.04	3907616400.00	49273758984.00
06/09/2011	3000.40	3004.06	2951.89	2951.89	-56.76	-1.89	4749663600.00	55381280377.00
06/08/2011	3003.58	3012.81	2965.92	3008.65	4.39	0.15	4290875800.00	51123188095.00
06/13/2011	2940.39	2957.52	2921.75	2950.35	-11.58	-0.39	3835166800.00	46991283431.00
06/10/2011	2947.93	2964.08	2925.87	2961.93	10.04	0.34	4220188200.00	50942992933.00
06/15/2011	2984.96	2999.15	2963.11	2963.12	-30.44	-1.02	4439085200.00	54467701030.00
06/14/2011	2947.66	3000.53	2943.53	2993.56	43.21	1.46	5598281500.00	66158911408.00
06/17/2011	2916.41	2934.06	2891.02	2892.16	-25.42	-0.87	4117653000.00	51647156163.00
06/16/2011	2939.68	2946.82	2915.40	2917.58	-45.54	-1.54	4113548200.00	47067185495.00
06/21/2011	2883.35	2909.57	2877.05	2909.07	34.18	1.19	4203892300.00	50160678865.00
06/20/2011	2888.94	2896.08	2862.41	2874.90	-17.26	-0.60	3799198200.00	45416696840.00
06/23/2011	2899.01	2966.54	2888.68	2957.63	49.05	1.69	4594111700.00	55276886318.00
06/22/2011	2913.67	2921.03	2894.18	2908.58	-0.49	-0.02	3731880200.00	43263825738.00
06/27/2011	3028.50	3056.02	3019.24	3036.49	9.02	0.30	6561577100.00	79044152725.00
06/24/2011	2946.61	3047.94	2944.05	3027.47	69.84	2.36	8545924000.00	104972923209.00
06/29/2011	3039.05	3043.82	2999.95	3000.17	-41.57	-1.37	5347684800.00	61717623012.00
06/28/2011	3040.18	3046.80	3014.00	3041.73	5.24	0.17	5576625400.00	70333384864.00
06/28/2011	3003.23	3058.63	3003.23	3044.09	43.92	1.46	6250254900.00	73891668789.00
07/04/2011	3064.94	3124.58	3064.94	3121.98	72.24	2.37	8046403100.00	102679821385.00
07/01/2011	3052.12	3071.21	3034.07	3049.75	5.66	0.19	5676665300.00	72614645374.00
07/06/2011	3116.12	3116.12	3084.83	3113.71	-8.79	-0.28	6155580700.00	76556996969.00
07/05/2011	3122.90	3128.53	3105.09	3122.50	0.52	0.02	6776333500.00	81999827927.00
07/08/2011	3105.49	3124.39	3093.37	3109.18	7.50	0.24	5128259300.00	65155542913.00
07/07/2011	3123.29	3140.10	3101.10	3101.68	-12.03	-0.39	7181036000.00	92120550136.00
07/12/2011	3089.14	3090.10	3054.80	3056.91	-56.30	-1.81	5710798400.00	71222640397.00
07/11/2011	3097.87	3121.00	3086.26	3113.21	4.02	0.13	4792066000.00	62237248759.00
07/14/2011	3112.59	3126.15	3092.47	3115.75	9.50	0.31	6031493500.00	79948505027.00
07/13/2011	3060.42	3108.50	3060.42	3106.25	49.34	1.61	5411436700.00	68294830332.00
07/18/2011	3131.80	3137.92	3113.67	3122.60	-6.29	-0.20	6069131100.00	78225031039.00
07/15/2011	3105.50	3130.78	3097.34	3128.89	13.14	0.42	6155032200.00	79424849005.00
07/20/2011	3113.71	3119.54	3071.85	3091.57	-3.56	-0.12	4411833100.00	56930993021.00
07/19/2011	3108.47	3109.92	3088.38	3095.13	-27.48	-0.88	5338870900.00	68506068928.00
07/22/2011	3066.19	3083.19	3059.60	3067.99	8.85	0.29	3725725500.00	49618948350.00
07/21/2011	3092.27	3099.28	3058.26	3059.14	-32.43	-1.05	4408469100.00	57942637401.00
07/26/2011	2965.72	2980.86	2957.61	2977.77	9.48	0.32	4351545700.00	49560684459.00
07/25/2011	3050.90	3050.90	2958.88	2968.29	-99.70	-3.25	6718099600.00	77513632253.00
07/28/2011	2973.64	2984.38	2956.71	2981.00	-19.05	-0.64	4813898400.00	60678598008.00
07/27/2011	2961.58	3002.69	2951.52	3000.05	22.29	0.75	4838561200.00	58746220328.00
08/01/2011	2969.11	2991.05	2958.83	2977.72	5.64	0.19	3388694900.00	41203123005.00
07/29/2011	2981.02	2995.97	2948.08	2972.08	-8.92	-0.30	4629825300.00	54358237266.00
08/03/2011	2930.19	2969.13	2927.10	2954.87	-1.51	-0.05	3866836200.00	49593983761.00
08/02/2011	2958.85	2958.85	2919.01	2956.38	-21.34	-0.72	3897835700.00	48435295389.00
08/05/2011	2881.74	2916.41	2868.16	2897.42	-62.89	-2.12	4931685400.00	60240017405.00
08/04/2011	2962.91	2983.01	2951.84	2960.31	5.44	0.18	3298571900.00	41335656567.00
08/09/2011	2720.95	2812.77	2697.06	2798.19	4.29	0.15	6984267600.00	79653278208.00
08/08/2011	2864.51	2888.77	2747.97	2793.90	-103.52	-3.57	7151776600.00	83694787456.00
08/11/2011	2779.72	2867.31	2777.76	2866.92	42.80	1.52	5899768900.00	69223945409.00
08/10/2011	2845.35	2858.55	2820.12	2824.12	25.93	0.93	5865931200.00	68580540607.00
08/15/2011	2883.17	2917.88	2870.19	2917.88	42.52	1.48	5987547600.00	61102226502.00
08/12/2011	2881.55	2894.22	2868.87	2875.37	8.44	0.29	5719740600.00	63487643741.00
08/17/2011	2893.85	2910.84	2881.63	2886.01	-11.57	-0.40	3917817900.00	41891853603.00
08/16/2011	2920.83	2932.14	2888.33	2897.58	-20.30	-0.70	5096268100.00	57496628333.00
08/19/2011	2789.35	2814.10	2782.56	2807.66	-26.59	-0.94	4325965000.00	48442961960.00
08/18/2011	2887.10	2890.00	2832.27	2834.25	-51.76	-1.79	4076888300.00	45784423192.00
08/23/2011	2788.70	2821.00	2777.29	2821.00	43.22	1.56	3262051400.00	36441994495.00
08/22/2011	2809.33	2829.69	2768.42	2777.79	-29.88	-1.06	3420968500.00	40136538647.00
08/25/2011	2818.70	2904.44	2815.91	2903.84	93.82	3.34	7221684500.00	75745960111.00
08/24/2011	2834.58	2845.47	2804.82	2810.02	-10.99	-0.39	3530156500.00	41939777958.00
08/29/2011	2875.78	2875.78	2847.48	2852.81	-48.41	-1.67	4426785000.00	49892653226.00
08/26/2011	2889.38	2907.40	2876.83	2901.22	-2.62	-0.09	4560410200.00	51759427726.00
08/31/2011	2843.99	2855.31	2823.77	2846.78	5.04	0.18	3210789900.00	37624544060.00
08/30/2011	2875.14	2901.73	2838.33	2841.74	-11.07	-0.39	4313787200.00	48565790320.00
09/02/2011	2828.84	2836.62	2790.77	2803.85	-30.68	-1.08	2931711600.00	31960598827.00
09/01/2011	2852.39	2869.25	2825.96	2834.54	-12.24	-0.43	3011870200.00	35143727252.00
09/06/2011	2727.75	2745.36	2711.07	2723.30	-20.51	-0.75	2971398200.00	33746805052.00
09/05/2011	2780.83	2780.83	2743.38	2743.82	-60.04	-2.14	3200566000.00	36040312618.00
09/08/2011	2788.83	2789.11	2755.80	2756.11	-22.99	-0.83	2683873500.00	31209441131.00
09/07/2011	2738.79	2779.21	2730.06	2779.09	55.79	2.05	3326538100.00	37096662193.00
09/13/2011	2712.44	2726.19	2698.66	2720.28	-30.81	-1.12	2671376400.00	30034340041.00
09/09/2011	2770.15	2796.35	2739.62	2751.10	-5.01	-0.18	2707350300.00	30348131114.00
09/15/2011	2734.55	2754.19	2728.91	2729.05	-4.06	-0.15	3117192500.00	32507109143.00
09/14/2011	2729.26	2736.91	2677.13	2733.11	12.83	0.47	3042478000.00	32858416579.00
09/19/2011	2718.32	2718.32	2678.80	2679.27	-54.72	-2.00	2909094100.00	29731416051.00
09/16/2011	2744.22	2755.89	2729.00	2733.99	4.94	0.18	2755593200.00	29743911967.00
09/21/2011	2691.70	2778.35	2677.35	2771.01	81.17	3.02	5619417100.00	59146487177.00
09/20/2011	2675.04	2702.28	2664.10	2689.85	10.58	0.39	2559868100.00	27274347411.00
09/23/2011	2644.29	2681.23	2631.43	2669.48	-16.21	-0.60	4259222400.00	45934334698.00
09/22/2011	2745.15	2754.92	2684.94	2685.69	-85.32	-3.08	4710266000.00	47793334084.00
09/27/2011	2634.93	2652.56	2613.42	2637.88	26.96	1.03	3502197400.00	37301310910.00
09/26/2011	2645.25	2679.56	2603.11	2610.92	-58.56	-2.19	3917512400.00	40495022542.00
09/29/2011	2593.56	2615.14	2577.29	2588.19	-22.41	-0.86	3709359300.00	37708584378.00
09/28/2011	2654.83	2660.10	2602.63	2610.59	-27.29	-1.03	3416955500.00	36195919556.00
09/28/2011	2595.58	2607.57	2572.19	2581.35	-6.83	-0.26	3205082200.00	32376678343.00
10/10/2011	2588.35	2595.32	2552.28	2557.08	-24.27	-0.94	2832512200.00	28149902145.00
10/11/2011	2625.16	2635.69	2526.65	2551.99	-5.09	-0.20	4502984800.00	47409892228.00
10/12/2011	2537.40	2647.02	2523.34	2644.76	92.76	3.64	6594568000.00	62822831798.00
10/13/2011	2636.86	2672.91	2629.41	2662.60	17.84	0.67	6042620100.00	56631043777.00
10/14/2011	2655.36	2665.44	2629.88	2653.78	-8.82	-0.33	3833694800.00	37326709609.00
10/17/2011	2658.95	2687.10	2653.38	2666.95	13.17	0.50	3615831500.00	38101620397.00
10/18/2011	2646.84	2651.73	2589.21	2592.21	-74.74	-2.80	3937344800.00	39453303360.00
10/19/2011	2599.92	2617.41	2580.66	2583.08	-9.13	-0.35	3111616600.00	32114967067.00
10/20/2011	2566.60	2570.10	2500.49	2520.53	-62.55	-2.42	3984246200.00	39409600021.00
10/21/2011	2522.26	2538.12	2504.69	2507.88	-12.66	-0.50	2984350300.00	29090707044.00
10/24/2011	2517.06	2581.13	2501.96	2576.67	68.79	2.74	4634580100.00	44056731116.00
10/25/2011	2572.71	2633.97	2560.05	2625.43	48.76	1.89	5796737500.00	57533462226.00
10/26/2011	2613.27	2679.66	2611.01	2651.65	26.23	1.00	7309824000.00	69534363517.00
10/27/2011	2658.43	2672.84	2647.30	2657.48	5.83	0.22	4882039100.00	47403219262.00
10/28/2011	2694.54	2729.14	2689.38	2709.02	51.54	1.94	7164310500.00	72908419745.00
10/31/2011	2704.54	2709.32	2680.99	2695.31	-13.71	-0.51	5040711200.00	52522499085.00
11/01/2011	2672.51	2726.09	2669.05	2697.53	2.23	0.08	5520665100.00	56067605452.00
11/02/2011	2658.55	2742.94	2653.72	2742.39	44.86	1.66	6436158400.00	65327476275.00
11/03/2011	2752.63	2781.04	2743.20	2744.30	1.91	0.07	8482076000.00	90502549983.00
11/04/2011	2770.57	2781.99	2748.98	2763.75	19.45	0.71	6195821800.00	63500868592.00
11/07/2011	2750.99	2769.30	2733.17	2736.25	-27.50	-1.00	4537505600.00	47761935110.00
11/08/2011	2745.06	2756.09	2723.69	2727.71	-8.54	-0.31	4788425200.00	47864912703.00
11/09/2011	2739.15	2755.81	2710.05	2751.65	23.94	0.88	4687796000.00	48484230112.00
11/10/2011	2720.84	2729.57	2698.31	2699.59	-52.07	-1.89	5117370200.00	51793948486.00
11/11/2011	2705.24	2713.91	2685.10	2695.00	-4.59	-0.17	3663669600.00	38724219259.00
11/14/2011	2717.54	2751.88	2714.86	2750.20	55.19	2.05	4639094300.00	51333489021.00
11/15/2011	2746.77	2754.00	2732.91	2744.68	-5.52	-0.20	4175986400.00	46980738996.00
11/16/2011	2745.86	2746.29	2659.15	2670.12	-74.56	-2.72	5594923900.00	57844199048.00
11/17/2011	2671.95	2687.83	2660.65	2662.02	-8.10	-0.30	3524765200.00	37762635927.00
11/18/2011	2643.67	2646.21	2601.18	2606.50	-55.52	-2.09	4241471800.00	44949477108.00
11/21/2011	2608.56	2613.26	2587.74	2609.69	3.19	0.12	2797189600.00	31175406753.00
11/22/2011	2592.23	2611.15	2580.78	2609.48	-0.21	-0.01	2906907800.00	31886735092.00
11/23/2011	2613.29	2617.09	2578.16	2584.01	-25.46	-0.98	2853141200.00	30958563539.00
11/24/2011	2565.69	2604.24	2557.70	2588.92	4.90	0.19	3031960100.00	31894726945.00
11/25/2011	2585.14	2598.39	2563.65	2569.97	-18.94	-0.73	2391376600.00	27509358470.00
11/28/2011	2578.34	2589.35	2562.49	2573.32	3.35	0.13	2566693600.00	29179539395.00
11/29/2011	2595.09	2609.19	2580.29	2608.57	35.25	1.37	3002587800.00	34962425966.00
11/30/2011	2600.10	2601.90	2507.18	2521.52	-87.05	-3.34	4235264500.00	42454205363.00
12/01/2011	2596.15	2630.66	2577.72	2583.61	62.09	2.46	6352025200.00	66146809487.00
12/02/2011	2570.56	2575.69	2543.53	2557.31	-26.30	-1.02	3218370300.00	33168419336.00
12/05/2011	2561.20	2561.20	2517.18	2521.39	-35.93	-1.40	3206338800.00	32749927399.00
12/06/2011	2515.04	2525.67	2499.57	2516.34	-5.04	-0.20	2629758100.00	26310941611.00
12/07/2011	2517.34	2534.53	2509.78	2528.23	11.89	0.47	2326183900.00	23433730534.00
12/08/2011	2525.04	2549.10	2494.69	2525.00	-3.23	-0.13	2777774400.00	27843683566.00
12/09/2011	2506.62	2525.16	2496.97	2503.46	-21.54	-0.85	2402905900.00	25477241953.00
12/12/2011	2497.92	2502.05	2476.12	2477.69	-25.77	-1.03	2190124900.00	21200444065.00
12/13/2011	2467.02	2472.66	2418.67	2421.93	-55.76	-2.25	3571753400.00	33269154181.00
12/14/2011	2415.94	2433.55	2392.30	2397.48	-24.45	-1.01	2532010900.00	23753606413.00
12/15/2011	2382.44	2384.47	2340.45	2340.79	-56.69	-2.36	3675083400.00	33900401991.00
12/16/2011	2339.98	2390.38	2332.14	2390.13	49.34	2.11	3630233900.00	33652058785.00
12/19/2011	2370.42	2387.89	2321.66	2384.41	-5.72	-0.24	3790975200.00	33711370957.00
12/20/2011	2376.71	2412.57	2373.86	2377.07	-7.34	-0.31	3240232700.00	29967658690.00
12/21/2011	2397.28	2404.78	2337.69	2339.11	-37.97	-1.60	3120952500.00	30917839680.00
12/22/2011	2325.27	2358.47	2294.61	2341.34	2.23	0.10	3668385800.00	31845455341.00
12/23/2011	2337.38	2382.71	2331.96	2359.16	17.82	0.76	3316190400.00	29910296920.00
12/26/2011	2345.56	2369.82	2334.79	2335.70	-23.46	-0.99	2822408700.00	25033053118.00
12/27/2011	2332.83	2346.38	2302.41	2305.04	-30.67	-1.31	2927731400.00	26777021276.00
12/28/2011	2295.87	2309.65	2267.11	2307.93	2.89	0.13	3288202000.00	28839274201.00
12/29/2011	2297.29	2323.49	2293.87	2311.36	3.43	0.15	3088770000.00	26868223305.00
12/30/2011	2318.67	2349.03	2318.67	2345.74	34.38	1.49	3586524300.00	32362650284.00
01/04/2012	2361.50	2365.99	2298.30	2298.75	-46.99	-2.00	3434456700.00	32572551267.00
01/05/2012	2290.78	2316.66	2272.15	2276.39	-22.37	-0.97	4301648000.00	37635272074.00
01/06/2012	2274.35	2291.89	2254.57	2290.60	14.22	0.62	3519899200.00	31079362325.00
01/09/2012	2291.18	2368.89	2271.72	2368.57	77.97	3.40	5472734100.00	51478126954.00
01/10/2012	2365.77	2449.96	2361.28	2447.35	78.78	3.33	8115498900.00	75249157103.00
01/11/2012	2444.76	2453.15	2423.32	2435.61	-11.74	-0.48	5870567400.00	57587219272.00
01/12/2012	2426.82	2464.38	2423.32	2435.22	-0.39	-0.02	4712127500.00	47877407259.00
01/13/2012	2438.41	2445.79	2374.55	2394.33	-40.89	-1.68	4551399700.00	47228338588.00
01/16/2012	2376.95	2394.50	2345.63	2345.65	-48.69	-2.03	3052714500.00	34410385319.00
01/17/2012	2347.57	2462.43	2329.25	2460.60	114.95	4.90	6420564800.00	64324131068.00
01/18/2012	2464.92	2485.50	2414.53	2422.19	-38.41	-1.56	6389235800.00	67058838880.00
01/19/2012	2423.86	2480.21	2414.99	2468.35	46.16	1.91	5561572600.00	56377653304.00
01/20/2012	2476.73	2510.34	2462.59	2504.09	35.74	1.45	5452978300.00	57474475709.00
01/30/2012	2508.88	2508.88	2460.40	2460.72	-43.37	-1.73	4351714800.00	44770885276.00
01/31/2012	2462.34	2472.84	2447.77	2464.26	3.54	0.14	3070150100.00	32694132107.00
02/01/2012	2458.23	2481.66	2423.45	2428.99	-35.27	-1.43	3501537400.00	37752320797.00
02/02/2012	2437.47	2486.24	2429.71	2486.24	57.24	2.36	4206698500.00	44126383715.00
02/03/2012	2478.34	2514.65	2470.28	2506.09	19.85	0.80	4994924000.00	51507545973.00
02/06/2012	2511.17	2520.76	2488.71	2504.32	-1.77	-0.07	4507990500.00	47541523547.00
02/07/2012	2489.03	2489.03	2441.70	2457.95	-46.37	-1.85	3967916400.00	40034277145.00
02/08/2012	2456.42	2534.16	2451.00	2528.24	70.28	2.86	5618645600.00	61721305024.00
02/09/2012	2525.59	2546.03	2513.13	2529.23	1.00	0.04	5929975100.00	63456204565.00
02/10/2012	2521.68	2560.03	2521.16	2533.62	4.39	0.17	6157587700.00	60029482361.00
02/13/2012	2504.41	2553.45	2496.31	2531.98	-1.64	-0.06	5191397300.00	54282622440.00
02/14/2012	2528.97	2533.26	2506.54	2522.11	-9.87	-0.39	4043010100.00	43723682304.00
02/15/2012	2515.83	2562.07	2511.29	2549.61	27.50	1.09	5809037000.00	60422394145.00
02/16/2012	2544.64	2559.35	2519.04	2536.07	-13.53	-0.53	5439543100.00	55165633314.00
02/17/2012	2551.82	2558.35	2522.86	2537.09	1.01	0.04	3899471600.00	40458003413.00
02/20/2012	2571.91	2574.75	2539.90	2540.71	3.62	0.14	5615332900.00	56748912893.00
02/21/2012	2544.84	2562.91	2520.79	2562.45	21.75	0.86	4789480800.00	47758225547.00
02/22/2012	2564.32	2598.86	2560.34	2597.48	35.02	1.37	7637665600.00	76421806874.00
02/23/2012	2595.78	2614.54	2590.52	2606.26	8.78	0.34	7037712600.00	72612089253.00
02/24/2012	2607.34	2648.02	2602.78	2648.02	41.76	1.60	8599970800.00	88058616716.00
02/27/2012	2658.12	2693.84	2656.57	2656.57	8.56	0.32	10151403400.00	106670207615.00
02/28/2012	2652.34	2671.83	2641.46	2662.46	5.89	0.22	7759253600.00	77213053038.00
02/29/2012	2655.86	2666.65	2631.78	2634.14	-28.32	-1.06	5912020600.00	64875221164.00
03/01/2012	2622.74	2647.79	2621.86	2633.35	-0.80	-0.03	4214844100.00	46524079738.00
03/02/2012	2637.96	2679.93	2637.96	2679.93	46.59	1.77	6412203400.00	66981591368.00
03/05/2012	2687.74	2694.61	2660.96	2662.70	-17.24	-0.64	7139545800.00	74973261138.00
03/06/2012	2654.80	2657.96	2615.60	2621.05	-41.65	-1.56	6244714800.00	68852557821.00
03/07/2012	2596.48	2628.59	2594.13	2603.01	-18.05	-0.69	5694873300.00	63243293004.00
03/08/2012	2612.40	2645.95	2612.40	2635.79	32.79	1.26	5754941300.00	64458851045.00
03/09/2012	2644.10	2664.41	2631.41	2664.30	28.51	1.08	5525892100.00	65963441747.00
03/12/2012	2663.24	2666.43	2636.42	2654.40	-9.90	-0.37	6232721600.00	74367701978.00
03/13/2012	2653.68	2681.33	2649.17	2681.07	26.67	1.00	5840446900.00	66429764308.00
03/14/2012	2694.48	2705.75	2595.34	2605.11	-75.97	-2.83	10842654000.00	117080408732.00
03/15/2012	2602.66	2618.25	2575.44	2585.55	-19.56	-0.75	7256596000.00	77042766482.00
03/16/2012	2591.80	2624.32	2577.25	2623.52	37.97	1.47	5809125900.00	67451822278.00
03/19/2012	2617.66	2631.05	2598.63	2630.01	6.49	0.25	5764662500.00	68803937996.00
03/20/2012	2622.66	2622.66	2584.02	2584.45	-45.57	-1.73	5811406500.00	64263817216.00
03/21/2012	2597.38	2613.27	2569.08	2587.79	3.35	0.13	5800254400.00	66674920148.00
03/22/2012	2586.94	2599.24	2570.45	2583.75	-4.05	-0.16	4492677700.00	50115505934.00
03/23/2012	2575.33	2578.83	2544.53	2552.94	-30.81	-1.19	4332925600.00	47812442986.00
03/26/2012	2551.43	2562.93	2540.70	2555.44	2.50	0.10	3181621100.00	36356133943.00
03/27/2012	2565.55	2571.90	2544.37	2547.14	-8.30	-0.32	3594460400.00	47394454857.00
03/28/2012	2538.46	2540.42	2471.03	2474.90	-72.24	-2.84	5000579000.00	54993640999.00
03/29/2012	2463.69	2476.48	2429.73	2443.12	-31.78	-1.28	4613130400.00	48651595893.00
03/30/2012	2447.94	2461.98	2438.49	2454.90	11.78	0.48	3702708600.00	39139734882.00
04/06/2012	2509.45	2525.53	2502.70	2519.83	7.00	0.28	4236857600.00	47207795088.00
04/05/2012	2449.21	2517.39	2441.27	2512.83	57.93	2.36	5433168700.00	58049690964.00
04/10/2012	2490.28	2519.81	2459.35	2519.79	24.64	0.99	4133590500.00	44064833898.00
