02/17/2011	12907.69	12936.74	12664.85	12788.34	-96.54	-0.75	1119708538.00	21691735635.69
02/18/2011	12750.27	12751.15	12586.39	12613.11	-175.22	-1.37	928372661.00	18600862807.39
02/21/2011	12526.25	12872.95	12518.61	12872.47	259.35	2.06	1018976205.00	19587187440.48
02/22/2011	12917.36	12918.42	12465.42	12473.33	-399.14	-3.10	1296742043.00	24796623243.44
02/23/2011	12436.63	12554.98	12396.05	12492.71	19.37	0.16	729456735.00	14145461265.41
02/24/2011	12476.04	12601.43	12387.76	12578.43	85.72	0.69	764956427.00	14178773155.04
02/25/2011	12585.82	12735.15	12464.40	12633.88	55.45	0.44	805094279.00	14919945430.28
02/28/2011	12658.19	12907.68	12562.95	12902.44	268.56	2.13	1092343173.00	21058895164.49
03/01/2011	12911.07	13023.02	12866.82	12948.72	46.28	0.36	1316316717.00	23911965238.00
03/02/2011	12878.43	12912.72	12683.98	12880.27	-68.45	-0.53	1014441780.00	18960948933.43
03/03/2011	12889.23	12966.85	12698.16	12698.16	-182.11	-1.41	1135592635.00	21514977986.61
03/04/2011	12714.24	12908.49	12669.52	12893.84	195.68	1.54	1018020312.00	17524138412.79
03/07/2011	12961.42	13163.21	12961.42	13140.88	247.04	1.92	1559898007.00	30744163554.60
03/08/2011	13146.68	13154.91	13041.21	13144.18	3.30	0.03	1138032447.00	21883008045.64
03/09/2011	13171.05	13233.02	13102.19	13158.22	14.03	0.11	1082928004.00	20491103095.99
03/10/2011	13115.17	13115.17	12994.26	13004.86	-153.36	-1.17	1046718441.00	21286122358.78
03/11/2011	12928.25	13038.99	12821.07	12848.02	-156.84	-1.21	876562520.00	16992182004.39
03/14/2011	12814.10	12958.29	12776.91	12958.29	110.27	0.86	794476372.00	15664527002.28
03/15/2011	12905.99	12905.99	12447.71	12705.32	-252.97	-1.95	1161024619.00	21803828532.24
03/16/2011	12699.40	12876.12	12668.24	12865.75	160.43	1.26	1042342373.00	19159120582.65
03/17/2011	12741.81	12851.92	12612.77	12650.67	-215.08	-1.67	925934063.00	17448411563.04
03/18/2011	12796.41	12839.30	12675.49	12721.99	71.32	0.56	744340462.00	13800765980.74
03/21/2011	12745.38	12806.74	12594.13	12643.73	-78.26	-0.62	733244519.00	13792721048.13
03/22/2011	12679.81	12706.88	12471.39	12667.26	23.53	0.19	663377101.00	13023042002.52
03/23/2011	12670.26	12853.15	12648.73	12845.53	178.27	1.41	908535099.00	15743322687.24
03/24/2011	12878.07	12893.36	12768.94	12771.46	-74.07	-0.58	717793774.00	13117310383.65
03/25/2011	12797.97	12980.31	12780.53	12942.07	170.62	1.34	1057855651.00	19359297744.87
03/28/2011	13020.21	13075.23	12858.45	12875.52	-66.55	-0.51	1281999459.00	24888833170.34
03/29/2011	12848.74	12895.39	12670.69	12677.61	-197.91	-1.54	1146712481.00	19327278211.60
03/30/2011	12677.99	12774.42	12565.14	12661.22	-16.39	-0.13	856418360.00	15121565818.93
03/31/2011	12665.86	12707.98	12501.24	12562.90	-98.32	-0.78	690523851.00	13614955046.78
04/06/2011	12648.91	12765.76	12568.84	12740.87	41.45	0.33	1394016119.00	25242361648.97
04/01/2011	12559.78	12699.42	12498.83	12699.42	136.52	1.09	710904512.00	12755426591.59
04/08/2011	12881.25	13039.73	12839.71	13036.23	145.58	1.13	1119108801.00	22652473963.95
04/07/2011	12749.53	12908.70	12715.79	12890.66	149.79	1.18	1398355298.00	23428063304.41
04/12/2011	12906.61	13042.25	12839.53	12902.22	-22.82	-0.18	1727894148.00	22927159593.11
04/11/2011	13075.69	13142.43	12918.93	12925.05	-111.19	-0.85	1761972833.00	28286654227.52
04/14/2011	13119.48	13119.48	12964.28	12991.93	-110.16	-0.84	1350073632.00	20396825429.14
04/13/2011	12848.16	13102.08	12772.32	13102.08	199.86	1.55	1428435503.00	21468635057.66
04/18/2011	12912.98	13045.82	12881.59	13001.33	35.59	0.27	1411828659.00	19726851315.74
04/15/2011	12948.82	13054.81	12825.46	12965.75	-26.18	-0.20	1300922037.00	19131618271.23
04/20/2011	12779.02	12849.65	12720.52	12753.85	-45.40	-0.35	1075536055.00	16366961038.90
04/19/2011	12876.20	12909.19	12727.31	12799.24	-202.09	-1.55	1399089122.00	19791879595.13
04/22/2011	12796.33	12819.96	12687.62	12708.42	-90.33	-0.71	947847552.00	14022144852.70
04/21/2011	12795.79	12864.72	12760.74	12798.75	44.91	0.35	1140959333.00	18711061363.07
04/26/2011	12486.82	12548.17	12361.86	12448.48	-59.53	-0.48	784572777.00	12836706754.69
04/25/2011	12664.45	12664.45	12487.53	12508.01	-200.41	-1.58	1073603468.00	18898747409.16
04/28/2011	12398.69	12447.75	12148.17	12149.25	-209.64	-1.70	868392013.00	13853899534.61
04/27/2011	12502.96	12573.30	12280.08	12358.88	-89.60	-0.72	777184822.00	13363560749.71
05/03/2011	12314.70	12423.46	12199.58	12423.46	110.47	0.90	705323092.00	10959134609.73
04/29/2011	12148.93	12312.99	12138.85	12312.99	163.74	1.35	666450889.00	10657628325.89
05/05/2011	12017.28	12133.14	12005.44	12085.99	15.59	0.13	744079161.00	11440447849.46
05/04/2011	12365.24	12365.24	12014.42	12070.41	-353.06	-2.84	808337509.00	13998131773.98
05/09/2011	12074.14	12214.18	12074.14	12125.01	57.40	0.48	555923159.00	9495581979.22
05/06/2011	11958.04	12150.24	11896.98	12067.61	-18.38	-0.15	705232525.00	12268439682.10
05/11/2011	12229.31	12282.88	12117.67	12202.62	-14.32	-0.12	559493329.00	9240994723.79
05/10/2011	12146.33	12216.94	12102.79	12216.94	91.93	0.76	490301196.00	8387636734.03
05/13/2011	12092.16	12164.13	11958.58	12156.61	84.40	0.70	582777629.00	9745559827.82
05/12/2011	12114.45	12249.34	12072.21	12072.21	-130.41	-1.07	668841807.00	10844650860.65
05/17/2011	12031.84	12212.15	11983.88	12128.50	77.25	0.64	643878833.00	10844654305.72
05/16/2011	12110.97	12215.97	12046.54	12051.24	-105.36	-0.87	566907576.00	8736875997.39
05/19/2011	12270.25	12341.93	12153.41	12158.11	-72.58	-0.59	531238098.00	8964935012.22
05/18/2011	12100.89	12262.47	12091.58	12230.69	102.19	0.84	493238770.00	8370107506.74
05/23/2011	12148.59	12148.59	11742.19	11742.19	-418.84	-3.44	637078603.00	10102589616.50
05/20/2011	12167.80	12221.81	12130.15	12161.03	2.91	0.02	408322017.00	7015012983.09
05/25/2011	11716.15	11795.73	11600.21	11615.42	-134.51	-1.14	432528949.00	6645753311.48
05/24/2011	11703.64	11768.78	11640.22	11749.92	7.74	0.07	495407919.00	8346108597.02
05/27/2011	11537.04	11645.98	11483.56	11492.71	-37.99	-0.33	479541895.00	7825275734.53
05/26/2011	11695.49	11752.73	11530.70	11530.70	-84.72	-0.73	403377213.00	6844305639.67
05/31/2011	11485.75	11665.14	11420.94	11665.14	186.94	1.63	560383380.00	8171130101.23
05/30/2011	11456.31	11595.14	11405.06	11478.21	-14.51	-0.13	416775401.00	7047017193.40
06/02/2011	11566.43	11613.50	11366.12	11506.52	-193.31	-1.65	625418522.00	9176449884.51
06/01/2011	11648.86	11719.64	11593.83	11699.83	34.69	0.30	499038601.00	8297275514.11
06/07/2011	11614.00	11756.90	11599.31	11741.26	98.86	0.85	453708178.00	7645104428.71
06/03/2011	11492.33	11690.09	11487.30	11642.40	135.88	1.18	469102602.00	7998357878.89
06/09/2011	11725.21	11735.21	11508.39	11513.20	-247.90	-2.11	437092713.00	6942367905.84
06/08/2011	11726.33	11787.12	11581.64	11761.10	19.84	0.17	487376201.00	7376999751.39
06/13/2011	11518.06	11558.66	11427.15	11521.98	-71.40	-0.62	390383521.00	6632034917.80
06/10/2011	11508.58	11596.58	11454.04	11593.38	80.18	0.70	490939424.00	8089581910.92
06/15/2011	11703.19	11794.54	11614.38	11615.97	-116.07	-0.99	578332652.00	8878845613.96
06/14/2011	11501.22	11765.12	11495.11	11732.04	210.05	1.82	677332153.00	10395323543.12
06/17/2011	11451.76	11567.00	11409.16	11409.16	-26.83	-0.23	511482729.00	8389678131.02
06/16/2011	11516.65	11551.32	11417.58	11435.99	-179.98	-1.55	432563597.00	7014990251.55
06/21/2011	11360.93	11514.25	11360.93	11509.98	181.31	1.60	568767250.00	9084396238.48
06/20/2011	11408.36	11446.76	11288.62	11328.67	-80.49	-0.71	495260588.00	8195400030.49
06/23/2011	11511.91	11817.22	11474.98	11775.32	231.66	2.01	639918810.00	10738604864.73
06/22/2011	11524.63	11598.75	11484.73	11543.65	33.67	0.29	521179358.00	8176759476.19
06/27/2011	12005.06	12106.65	11947.49	12026.29	30.21	0.25	818884230.00	13853231043.11
06/24/2011	11749.93	12092.23	11732.21	11996.08	220.76	1.87	971263781.00	17923415552.40
06/29/2011	12048.86	12102.35	11911.83	11913.20	-133.89	-1.11	569248429.00	9698464732.32
06/28/2011	12056.53	12067.09	11929.00	12047.09	20.80	0.17	610327074.00	10435399269.92
06/28/2011	11935.83	12157.56	11930.35	12110.93	197.73	1.66	828504033.00	13235321250.57
07/04/2011	12241.66	12475.39	12241.66	12441.17	263.09	2.16	1155841651.00	19467903861.67
07/01/2011	12148.97	12267.81	12087.92	12178.08	67.15	0.55	872656662.00	14764276398.14
07/06/2011	12420.63	12446.78	12311.15	12425.68	-14.69	-0.12	756377523.00	13326709839.10
07/05/2011	12432.97	12486.71	12382.82	12440.37	-0.80	-0.01	966657395.00	15108044322.42
07/08/2011	12390.34	12478.84	12343.66	12404.34	11.41	0.09	643513153.00	11509303373.75
07/07/2011	12440.86	12548.98	12375.23	12392.93	-32.75	-0.26	879281851.00	15904109409.71
07/12/2011	12344.06	12381.11	12232.22	12268.19	-170.38	-1.37	936301356.00	14957053589.09
07/11/2011	12357.58	12494.24	12302.24	12438.56	34.22	0.28	638151544.00	11491462398.61
07/14/2011	12515.69	12546.51	12355.22	12440.83	-38.33	-0.31	836800473.00	15859987993.66
07/13/2011	12285.88	12491.38	12285.88	12479.15	210.97	1.72	754842565.00	13214322381.63
07/18/2011	12511.69	12537.79	12461.06	12490.55	-16.39	-0.13	691859510.00	11944733547.03
07/15/2011	12390.10	12511.39	12355.58	12506.94	66.11	0.53	1067631334.00	17512120770.66
07/20/2011	12445.69	12470.00	12277.39	12393.99	12.53	0.10	748542530.00	12634517148.75
07/19/2011	12429.23	12448.03	12358.55	12381.46	-109.09	-0.87	678570593.00	12154411480.72
07/22/2011	12331.14	12432.03	12307.75	12352.50	51.10	0.42	556814448.00	10909052455.37
07/21/2011	12390.00	12425.49	12296.25	12301.41	-92.58	-0.75	679458772.00	12940069058.06
07/26/2011	11951.94	12011.60	11909.70	12008.53	42.29	0.35	588938764.00	10896289556.87
07/25/2011	12258.12	12289.51	11919.85	11966.24	-386.26	-3.13	860134401.00	15664529356.84
07/28/2011	12014.36	12093.97	11952.34	12085.92	-30.94	-0.26	640626230.00	11451167616.28
07/27/2011	11922.66	12143.69	11885.90	12116.86	108.33	0.90	608883804.00	11195215855.60
08/01/2011	11975.28	12074.95	11940.89	12002.42	11.99	0.10	470437416.00	8571425456.22
07/29/2011	12069.96	12116.38	11915.22	11990.43	-95.49	-0.79	589493238.00	10331306298.67
08/03/2011	11813.38	12011.86	11809.98	11922.37	-9.67	-0.08	591668270.00	10139486711.46
08/02/2011	11927.46	11932.04	11752.60	11932.04	-70.37	-0.59	579067276.00	10031815906.28
08/05/2011	11585.94	11769.68	11547.15	11701.76	-232.65	-1.95	717045476.00	12628016773.80
08/04/2011	11954.45	12047.87	11901.46	11934.41	12.05	0.10	459468643.00	8177162537.34
08/09/2011	11007.55	11380.07	10926.47	11315.08	2.46	0.02	906985669.00	14584805698.60
08/08/2011	11576.57	11693.98	11107.11	11312.63	-389.14	-3.33	871406418.00	14586474392.90
08/11/2011	11260.42	11627.49	11260.42	11627.49	177.91	1.55	817099316.00	14885271445.60
08/10/2011	11519.31	11574.75	11441.91	11449.58	134.50	1.19	789618071.00	13365318905.99
08/15/2011	11686.43	11767.74	11611.23	11767.74	116.45	1.00	633691830.00	10924846898.27
08/12/2011	11683.62	11738.87	11630.29	11651.29	23.80	0.20	667740945.00	12084762108.78
08/17/2011	11648.01	11726.16	11577.80	11598.28	-67.13	-0.58	455640218.00	7307472472.15
08/16/2011	11782.13	11797.42	11628.35	11665.41	-102.33	-0.87	572733846.00	10294263908.73
08/19/2011	11218.66	11337.57	11191.55	11301.53	-112.63	-0.99	560305758.00	9210092425.84
08/18/2011	11597.12	11618.52	11399.67	11414.16	-184.12	-1.59	451928713.00	7697112887.09
08/23/2011	11146.64	11243.42	11120.59	11243.42	130.78	1.18	388210959.00	6493158337.80
08/22/2011	11315.30	11377.45	11083.40	11112.64	-188.89	-1.67	488054925.00	8512073838.59
08/25/2011	11268.80	11605.07	11229.40	11598.93	359.98	3.20	812698454.00	12789387178.06
08/24/2011	11313.98	11369.98	11225.52	11238.95	-4.47	-0.04	432894882.00	7598695993.48
08/29/2011	11464.88	11484.46	11356.57	11372.38	-195.79	-1.69	525150846.00	8882149571.34
08/26/2011	11547.55	11599.88	11472.28	11568.17	-30.76	-0.27	512885610.00	8538108124.99
08/31/2011	11371.25	11436.12	11306.28	11397.48	53.03	0.47	425560128.00	7673235529.66
08/30/2011	11457.93	11573.28	11328.99	11344.45	-27.93	-0.25	530352296.00	8864057461.12
09/02/2011	11324.01	11353.97	11176.04	11228.30	-124.57	-1.10	332149108.00	5436038036.00
09/01/2011	11425.11	11491.35	11308.95	11352.86	-44.62	-0.39	372715410.00	6582640726.34
09/06/2011	10887.59	10966.73	10736.33	10778.43	-176.47	-1.61	433142804.00	7285267446.44
09/05/2011	11129.37	11131.78	10954.90	10954.90	-273.40	-2.43	425342142.00	6682639844.30
09/08/2011	11063.01	11069.41	10933.31	10933.31	-77.87	-0.71	357107466.00	5702512913.60
09/07/2011	10852.09	11011.18	10810.91	11011.18	232.75	2.16	447573827.00	6927810592.46
09/13/2011	10738.60	10806.37	10669.47	10775.30	-117.09	-1.08	333805030.00	5117689243.95
09/09/2011	10990.51	11101.71	10850.50	10892.39	-40.92	-0.37	331092578.00	5310544880.46
09/15/2011	10839.58	10938.82	10813.20	10848.02	25.62	0.24	412457434.00	6198681707.92
09/14/2011	10807.62	10847.19	10604.64	10822.40	47.10	0.44	358159457.00	5735228441.29
09/19/2011	10815.80	10815.80	10646.49	10657.63	-220.60	-2.03	403034702.00	5230675921.62
09/16/2011	10905.60	10955.63	10860.05	10878.23	30.21	0.28	411105692.00	5909294964.93
09/21/2011	10683.29	11035.24	10639.42	10991.85	312.55	2.93	730391959.00	10332463596.69
09/20/2011	10635.47	10740.94	10569.19	10679.30	21.67	0.20	404417017.00	5152198263.65
09/23/2011	10466.04	10618.12	10392.91	10538.40	-122.07	-1.15	557476050.00	8530945784.67
09/22/2011	10896.61	10941.80	10660.47	10660.47	-331.38	-3.01	585669166.00	7773862841.64
09/27/2011	10416.90	10513.94	10314.53	10448.66	120.19	1.16	464376414.00	7057249051.94
09/26/2011	10433.11	10602.09	10299.35	10328.47	-209.92	-1.99	462184077.00	6508803405.26
09/29/2011	10296.69	10411.70	10224.73	10287.90	-82.03	-0.79	487566939.00	6697786441.98
09/28/2011	10522.36	10549.90	10327.53	10369.93	-78.73	-0.75	446034946.00	6439441195.72
09/28/2011	10340.04	10383.52	10249.78	10292.33	4.43	0.04	409889565.00	5912586751.30
10/10/2011	10315.96	10343.66	10158.41	10170.75	-121.59	-1.18	347111093.00	4735845847.22
10/11/2011	10416.61	10452.33	9953.13	10065.47	-105.27	-1.04	577055373.00	8861843145.78
10/12/2011	9997.56	10444.02	9949.14	10425.93	360.46	3.58	811963267.00	11104065696.63
10/13/2011	10399.39	10564.55	10362.35	10481.84	55.91	0.54	713698442.00	9704843651.29
10/14/2011	10457.75	10500.11	10352.26	10438.26	-43.58	-0.42	469379008.00	6428990716.06
10/17/2011	10455.51	10588.13	10450.51	10513.49	75.23	0.72	469213514.00	7017937085.64
10/18/2011	10442.57	10469.18	10215.94	10226.93	-286.56	-2.73	535097159.00	7498460354.73
10/19/2011	10255.60	10304.32	10094.33	10105.74	-121.19	-1.19	513264889.00	6771563396.67
10/20/2011	10049.37	10049.37	9721.11	9796.23	-309.51	-3.06	569358513.00	7743133891.46
10/21/2011	9799.96	9857.97	9691.60	9697.21	-99.02	-1.01	398577107.00	5244946668.57
10/24/2011	9735.34	9977.60	9653.51	9957.62	260.41	2.69	623777700.00	8028840800.02
10/25/2011	9954.23	10241.10	9916.35	10203.40	245.78	2.47	878862633.00	11479493870.51
10/26/2011	10146.75	10418.35	10144.43	10315.75	112.35	1.10	973316583.00	12478397980.76
10/27/2011	10341.41	10400.47	10293.20	10323.29	7.54	0.07	592851163.00	7807447826.05
10/28/2011	10476.64	10637.10	10474.55	10561.99	238.71	2.31	1008242675.00	13805985122.37
10/31/2011	10546.41	10546.41	10415.55	10480.91	-81.08	-0.77	772119269.00	10706780636.30
11/01/2011	10389.02	10563.47	10364.71	10441.70	-39.21	-0.37	692327775.00	9915350115.79
11/02/2011	10291.62	10581.75	10233.63	10581.75	140.05	1.34	849006008.00	12003199202.97
11/03/2011	10618.46	10777.77	10618.46	10624.12	42.37	0.40	1148551655.00	16327051089.45
11/04/2011	10721.48	10791.39	10642.51	10699.49	75.37	0.71	797496913.00	11098575628.71
11/07/2011	10660.15	10717.21	10579.42	10591.66	-107.83	-1.01	596651862.00	8074831379.23
11/08/2011	10619.41	10663.66	10519.26	10541.10	-50.56	-0.48	536273199.00	7387516663.88
11/09/2011	10575.18	10636.50	10455.69	10625.88	84.78	0.80	534681840.00	7714608389.69
11/10/2011	10508.72	10567.48	10464.37	10477.55	-148.33	-1.40	706445049.00	9065593483.30
11/11/2011	10500.57	10531.14	10375.38	10418.93	-58.62	-0.56	601315268.00	7201906600.52
11/14/2011	10501.73	10645.68	10495.70	10645.68	226.75	2.18	699999227.00	9474048920.31
11/15/2011	10631.05	10640.32	10545.01	10583.00	-62.69	-0.59	575644449.00	7871165572.64
11/16/2011	10593.55	10595.88	10282.26	10313.33	-269.67	-2.55	675133723.00	8857233885.60
11/17/2011	10317.32	10408.61	10296.52	10303.16	-10.17	-0.10	506348106.00	6631279021.80
11/18/2011	10236.99	10242.07	10002.77	10025.17	-277.99	-2.70	723339618.00	8647289994.65
11/21/2011	10032.47	10063.85	9953.57	10033.79	8.63	0.09	416468227.00	6010906845.66
11/22/2011	9971.68	10052.44	9922.30	10028.20	-5.59	-0.06	442047333.00	6439391800.43
11/23/2011	10043.02	10076.68	9933.21	9957.32	-70.89	-0.71	371834015.00	5658349843.56
11/24/2011	9889.55	10023.07	9837.85	9966.74	9.43	0.09	475211032.00	6146599204.24
11/25/2011	9943.66	9999.55	9866.28	9886.25	-80.50	-0.81	355435211.00	5291979773.06
11/28/2011	9908.12	9961.66	9833.44	9884.70	-1.55	-0.02	412692229.00	6115934281.61
11/29/2011	9970.92	10012.94	9903.18	10012.94	128.24	1.30	478488467.00	6891535371.36
11/30/2011	9991.95	9991.95	9626.76	9693.39	-319.55	-3.19	603347926.00	7893228502.01
12/01/2011	9976.52	10102.35	9902.82	9917.86	224.48	2.32	963280154.00	12693249807.85
12/02/2011	9868.41	9898.09	9757.95	9808.23	-109.63	-1.11	487588843.00	6669810040.50
12/05/2011	9805.45	9807.69	9572.02	9586.08	-222.15	-2.26	488842924.00	6725022247.38
12/06/2011	9568.87	9618.41	9505.23	9586.94	0.86	0.01	358110414.00	4956747904.20
12/07/2011	9582.38	9656.23	9551.21	9606.25	19.30	0.20	326096820.00	4414318664.01
12/08/2011	9603.15	9712.14	9477.13	9580.52	-25.73	-0.27	433010313.00	5301898291.13
12/09/2011	9516.25	9583.15	9439.84	9480.27	-100.25	-1.05	431947733.00	5313430300.52
12/12/2011	9457.83	9467.04	9365.38	9376.28	-103.99	-1.10	342897016.00	4162239771.50
12/13/2011	9343.24	9367.76	9175.18	9190.88	-185.40	-1.98	505432901.00	6137316482.67
12/14/2011	9164.21	9234.68	9064.63	9093.03	-97.85	-1.06	333367831.00	4204775182.75
12/15/2011	9041.06	9041.06	8850.47	8871.09	-221.94	-2.44	568718914.00	6955524921.04
12/16/2011	8864.95	9081.94	8849.80	9081.94	210.85	2.38	557623686.00	6660160237.54
12/19/2011	9002.68	9089.87	8808.66	9054.08	-27.86	-0.31	545160598.00	6492824741.70
12/20/2011	9020.97	9166.66	9013.35	9031.67	-22.41	-0.25	486596931.00	5619225030.24
12/21/2011	9111.32	9147.22	8884.25	8884.25	-147.42	-1.63	423391830.00	5121119704.02
12/22/2011	8828.62	8992.02	8710.57	8909.35	25.10	0.28	474313395.00	5486293387.59
12/23/2011	8899.22	9100.29	8866.64	8976.52	67.17	0.75	486696990.00	5640991306.56
12/26/2011	8931.58	9038.14	8875.10	8876.19	-100.33	-1.12	328979997.00	4124578761.91
12/27/2011	8876.62	8904.95	8692.38	8711.55	-164.64	-1.85	499852186.00	5969745488.55
12/28/2011	8667.33	8746.54	8555.12	8739.73	28.18	0.32	499686548.00	5737747589.34
12/29/2011	8693.14	8831.80	8682.61	8781.32	41.59	0.48	455712437.00	5289349921.79
12/30/2011	8805.41	8942.86	8805.41	8918.82	137.50	1.57	531913382.00	6696537420.91
01/04/2012	8980.76	9025.66	8695.20	8695.99	-222.83	-2.50	535299682.00	6840356037.49
01/05/2012	8653.10	8744.22	8566.06	8600.26	-95.73	-1.10	535915225.00	6547046130.24
01/06/2012	8597.37	8643.29	8486.58	8634.42	34.16	0.40	498828784.00	5724309000.08
01/09/2012	8638.53	8946.88	8532.67	8946.09	311.67	3.61	781779975.00	9464139358.83
01/10/2012	8930.56	9291.31	8909.25	9281.25	335.16	3.75	1122908087.00	13514351237.70
01/11/2012	9278.05	9312.06	9186.16	9239.21	-42.03	-0.45	854651243.00	10414709235.49
01/12/2012	9191.54	9344.74	9177.59	9200.93	-38.29	-0.41	671228137.00	8157001051.78
01/13/2012	9216.96	9258.31	8951.72	9030.59	-170.34	-1.85	613782409.00	7784610995.73
01/16/2012	8951.18	9024.42	8823.80	8827.47	-203.11	-2.25	499638687.00	6558148084.01
01/17/2012	8835.88	9305.42	8762.57	9264.09	436.62	4.95	938288960.00	11748651198.48
01/18/2012	9326.44	9399.02	9085.04	9115.27	-148.82	-1.61	985091417.00	13354586929.49
01/19/2012	9119.88	9363.05	9078.98	9300.22	184.95	2.03	909145392.00	11785313806.73
01/20/2012	9348.45	9503.37	9259.02	9466.14	165.93	1.78	955616165.00	13072363665.78
01/30/2012	9482.21	9482.21	9274.85	9274.85	-191.29	-2.02	624344279.00	8526363530.41
01/31/2012	9278.09	9324.81	9213.14	9303.65	28.80	0.31	406447996.00	5710452447.80
02/01/2012	9277.79	9403.37	9173.07	9193.39	-110.26	-1.19	501157687.00	6863692476.28
02/02/2012	9222.24	9382.13	9174.72	9382.13	188.74	2.05	553275498.00	7576195190.77
02/03/2012	9349.28	9472.02	9292.78	9436.99	54.87	0.58	614190587.00	8313298983.31
